Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2001	142003	7/200 Baldwin Drive	31/05/2001	25/09/2001	-	$268,000	8787m	Full transfer	-	-	-	-	-	$268,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2001	142004	8/200 Baldwin Drive	22/07/2001	05/11/2001	-	$265,000	8787m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2001	141733	12 Buriga Street	29/01/2001	05/03/2001	-	$265,000	729m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2001	142001	5/200 Baldwin Drive	23/01/2001	17/09/2001	-	$265,000	8787m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2001	141026	4 Chuculba Crescent	20/11/2001	06/02/2002	-	$264,000	1580m	Full transfer	-	-	-	-	-	$264,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2001	141766	12 Canopus Crescent	13/11/2001	04/03/2002	-	$264,000	806m	Full transfer	-	-	-	-	-	$264,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2001	141993	11/200 Baldwin Drive	27/07/2001	25/09/2001	-	$257,000	8787m	Full transfer	-	-	-	-	-	$257,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2001	141986	11 Hirst Place	13/08/2001	30/11/2001	-	$255,000	940m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2001	142007	1 Capella Crescent	10/07/2001	22/08/2001	-	$254,000	895m	Full transfer	-	-	-	-	-	$254,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2001	142005	9/200 Baldwin Drive	24/05/2001	25/09/2001	-	$248,000	8787m	Full transfer	-	-	-	-	-	$248,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2001	142002	6/200 Baldwin Drive	04/05/2001	15/10/2001	-	$248,000	8787m	Full transfer	-	-	-	-	-	$248,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2001	141992	10/200 Baldwin Drive	31/01/2001	26/09/2001	-	$245,000	8787m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2001	142014	5 Shain Place	10/05/2001	13/07/2001	-	$245,000	937m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
